"DR. SEUSS AT THE MULTIPLEX","$1200","<a href="http://www.j-archive.com/media/2004-12-31_DJ_26.mp3">Ripped from today's headlines, he was a turtle king gone mad; Mack was the one good turtle who'd bring him down</a>","Yertle"
"BASEBALL HISTORY","$1200","Topps' 1952 series No. 311 was this player's first card & is a holy grail among collectors","Mickey Mantle"
"SCIENTISTS","$1200","Despite his advocacy of megadoses of vitamin c, he & his wife Ava got cancer","Linus Pauling"
"ELIZABETH TAYLOR FILMS","$1200","Mike Todd was killed in a plane crash while Liz was making this film in which she played Maggie Pollitt","Cat on a Hot Tin Roof"
"WHY SO BLUE?","$1200","This jeweler's blue box is a registered trademark","Tiffany"
"JURY DUTY","$1200","The general type of this military tribunal must have at least 5 members & the defense attorney may be military or civilian","court martial"
"WHEN IN ROME?","$1200","Mussolini becomes prime minister: this decade","the 1920s"
"CARBON CREDITS","$1200","AKA black lead, this form of carbon has a greasy feel & is used in making lubricants","graphite"
"THEIR 4th TOP 40 HIT OF THE '60s","$1200","1963:  "Walk Like A Man"","Frankie Valli and the Four Seasons"
"19th CENTURY PRESIDENTS","$1200","The time of his administration was known as "the Era of Good Feelings"","Monroe"
"IT CAME FROM THE NEW WORLD","$1200","This fruit from the family Bromeliaceae is native to Brazil & Paraguay; it didn't reach Hawaii until the early 1500s","the pineapple"
"TRANSLATION EXERCISES","$1200","Portuguese to Russian: The positive "sim"","da"
"WORDS OF LOVE","$1200","In "Prometheus Unbound", he wrote, "All love is sweet, given or returned.  Common as light is love"","Percy Bysshe Shelley"
"NEEDY NO.1 HITMAKERS","$1200","1956: "I Want You, I Need You, I Love You"","Elvis"
"FRUIT","$1200","This fuzzy fruit is also a slang term meaning inform against or betray","peach"
"ENDS WITH 3 VOWELS","$1200","Dresser","a bureau"
"DON'T BE A PAIN","$1200","Trigger point injections are used to treat this muscle contraction, from the Latin for "convulsion"","a spasm"
"A JOURNEY THROUGH ISRAEL","$1200","(<a href="http://www.j-archive.com/media/2009-11-23_DJ_25.jpg" target="_blank">Alex places a stone on a grave at Mount Zion Cemetery in Jerusalem.</a>)  Here in the Mount Zion Cemetery, one of the prominent graves is that of this man, a Krakow factory owner, who, in World War II, saved the lives of over 1,000 Jews","(Oskar) Schindler"
"LIBRARIES","$1200","This Ivy League school's Nassau Hall once served as its library; today, books are housed in the Firestone library","Princeton"
"THE HOUND OF MUSIC","$1200","Paul Anka & Donny Osmond both had hits with this tune that sounds like it's about a young dog's affection",""Puppy Love""
"PLAY ADJECTIVES","$1200","Mark Medoff's "Children of a ____ God"","Lesser"
"JERSEY GIRLS","$1200","Jersey City-born, this "Living Omnimedia" lifestyle maven was raised in Nutley, & that's a good thing","Martha Stewart"
"RUSSIAN","$1200","Blinaya means this, the "hop" in IHOP","house of pancakes"
"STRING THEORY 201","$1200","A successful string theory would describe nature's 4 forces: weak, strong, electromagnetism & this one","gravity"
"WORLD CAPITALS","$1200","It's the largest English-speaking city in the Caribbean, mon","Kingston (Jamaica)"
"LYRICS FROM MUSICALS","$1200",""Shoeless Joe from Hannibal, Mo.  Lucky are we to be having him"","Damn Yankees"
"THE NEW YORK TIMES 2009 FICTION BESTSELLERS","$1200","In "Dead and Gone" by Charlaine Harris, this "True Blood" waitress searches for the killer of a werepanther","Sookie Stackhouse"
"THE NEWSEUM","$1200","(<a href="http://www.j-archive.com/media/2009-11-24_DJ_27.jpg" target="_blank">Alex reports from the Newseum in Washington, D.C.</a>)  The Newseum is also home to the studio from which ABC's "This Week" is broadcast, hosted by this former Clinton administration advisor; I'm in his <a href="http://www.j-archive.com/media/2009-11-24_DJ_27a.jpg" target="_blank">seat</a>","(George) Stephanopoulos"
""PH"UN WORDS","$1200","The bar type is one common form of this chart","graph"
"THE VIRTUES","$1200","It was the "T" in the 19th century's WCTU","Temperance"
"STATES OF THE UNION","$1200","To go from Norwalk to Norwich in this state, head east on I-95 to I-395 north","Connecticut"
"MUD","$1200","The phrase "His name is mud" predates Dr. Mudd's setting this assassin's leg, so it doesn't mean the doctor","John Wilkes Booth"
""T" TIME AT THE LIBRARY","$1200","Watch out for "personal injuries" if you lift all his legal thrillers, including "Personal Injuries", at once","Scott Turow"
"JULIA ROBERTS FILM FEST","$1200","The 2 movies in which Julia starred opposite Richard Gere","Pretty Woman & Runaway Bride"
"WOMEN'S HEALTH","$1200","Often given with progesterone, it's the main hormone in hormone replacement therapy","estrogen"
"DOUBLE LETTERS","$1200","(Jimmy of the Clue Crew having a pass thrown to him by Charlie Batch of the Pittsburgh Steelers)  The name of this pass pattern is also a type of fastener","buttonhook"
"THE BLUE ANGELS","$1200","(Sarah of the Clue Crew riding in a Blue Angels jet)  With a ceiling of over 50,000 feet, the Blue Angels jets, FA-18s, are known by the name of this insect","hornet"
"TONY-WINNING COMPOSERS","$1200","1973: "A Little Night Music"","Stpehen Sondheim"
"SPEECH!  SPEECH!","$1200","This onetime governor of Texas delivered the keynote speech at the 1988 Democratic Convention","Ann Richards"
""A" PLUS","$1200","In February 1999 several of these killed 38 people in the Austrian towns of Galtur & Valzur","avalanches"
"COMPOSERS","$1200","It was rumored that he committed suicide over the failure of his last symphony, the "Pathetique"","Pyotr Ilyich Tchaikovsky ("6th Symphony")"
"THE EVOLUTIONARY WAR","$1200","He surprised many in 1996 when he told the Pontifical Academy of Science that evolution was no mere hypothesis","Pope John Paul II"
"WHEN THEY WERE TEENS","$1200","In 1991 Heather Tom was a teen when she debuted as Victor Newman's daughter on this CBS soap opera","The Young & the Restless"
"FAMOUS AMERICANS","$1200","(<a href="http://www.j-archive.com/media/2005-01-28_DJ_14.jpg" target="_blank">Jimmy of the Clue Crew wearing goggles and parka stands before majestic mountains in the Sierra National Forest.</a>)  The forested area behind me is named for this nature photographer and conservationist","Ansel Adams"
"GREEK MYTHOLOGY","$1200","Like father like son--Cronus deposed his father Uranus & this god deposed his father Cronus","Zeus"
"YOU HAD TO EXPECT OPERA","$1200","King Solomon is a character in "La Reine de Saba", an opera about the queen of this place","Sheba"
"LONG WORDS","$1200","Adjective for an act done without meaning to; legally, it's a type of manslaughter","involuntary"
"WANT ADS","$1200","They're out there! We need you to go get 'em! Channel your inner Boba Fett or "Dog" Chapman in this 2-word job","a bounty hunter"
"GO "SOUTH"","$1200","...to Juba, capital of this new nation","South Sudan"
"I KNOW THAT WORD BACKWARDS & FORWARDS","$1200","Reza Khan, born in Iran in 1878, & his son were these for a combined 54 years","shahs"
"MESOPOTAMIA","$1200","The epic poem of this Sumerian king includes an account of a great flood","Gilgamesh"
"THE DE NIRO CODE","$1200","To Billy Crystal in this film: "I was gonna whack you. But I was real conflicted about it"","Analyze This"
"AT THE CLEVELAND CLINIC","$1200","(<a href="http://www.j-archive.com/media/2012-01-11_DJ_28.jpg" target="_blank">Sarah of the Clue Crew reports from the Cleveland Clinic.</a>)  Single port surgery is an advanced method that mainly uses just one entry point; the Cleveland Clinic was the first hospital to extract one of these paired organs via the umbilicus","a kidney"
"STATE FISH","$1200","The reef triggerfish, this state's state fish, can be found as far south as Australia","Hawaii"
"MOVIES BY ROLES","$1200","1982: Mr. Hand, Stacy Hamilton, Jeff Spicoli","Fast Times at Ridgemont High"
"I'M HUNGRY!","$1200","Let's make Craig Claiborne's recipe for an upside-down type of this fruit pie; it's a lot like tarte tatin","apple pie"
""V" HAVE MAPS","$1200","As a 19th century emperor of this country, Minh Mang executed several French Catholic missionaries","Vietnam"
"WORD & PHRASE ORIGINS","$1200","Coined in the '70s, the term "Ebonics" comes from these 2 words","ebony & phonics"
"SLEEP","$1200","(<a href="http://www.j-archive.com/media/2008-07-22_DJ_24.wmv">Cheryl of the Clue Crew bothers a sleeper with her clue at the Sleep Research Center at Stanford University.</a>)  Doctors are studying not only insomnia, but parasomnia, which includes night terrors & this condition, from the Latin for "sleep" & "walk"","somnambulism"
"FOLKIES","$1200","Her famed soprano is heard here in a '60s recording:","Judy Collins"
"PSYCHOLOGY","$1200","It took 8 years for this 1899 Freud work to sell the initial 600 copies printed, earning him about $250 in royalties","The Interpretation of Dreams"
"ON THE BIG SCREEN","$1200","(<a href="http://www.j-archive.com/media/2008-03-13_DJ_24.jpg" target="_blank">Hey, I'm Mark McGrath.</a>) My band & I sang the song "Words To Me" in this 2002 movie about a hungry hyphenated Hanna-Barbera hound","Scooby-Doo"
"MAKING PIANOS AT STEINWAY","$1200","(<a href="http://www.j-archive.com/media/2008-03-13_DJ_28.jpg" target="_blank">Sarah delivers the clue from Steinway & Sons' showroom.</a>) Steinway models include a baby grand, a parlor grand, & this one, just in case you're Alfred Brendel","concert grand"
"GET YOUR FACTS STRAIGHT","$1200","If you're vulpine, you're like a fox; if you're lying on your back with your face upward, you're in this position","supine"
"COUNTRIES THAT END IN "O"","$1200","The largest country in area that ends in "O", it has a population of about 66 million","the Congo"
"4-LETTER VERBS","$1200","To stop a leak or publicize a product","plug"
"WE SHALL REMAIN: GERONIMO","$1200","Late in life, Geronimo got co-opted by the white power structure, even riding in this president's 1905 <a href="http://www.j-archive.com/media/2009-05-04_DJ_28.wmv">inaugural</a> <a href="http://www.j-archive.com/media/2009-05-04_DJ_28.jpg" target="_blank">parade</a>","Teddy Roosevelt"
"TAYLOR, SWIFT","$1200","Taylor Kitsch is Gambit in this 2009 X-Men flick","Wolverine"
"PLANT LIFE","$1200","Club, reindeer & Spanish are called this but botanically are not true this","moss"
"TIME TO CONVERT","$1200",".001 grams is equal to one of these","a milligram"
""V" IS FOR","$1200","...this pasta, thinner than spaghetti, whose name is Italian for "little worms"","vermicelli"
"HITCHCOCK","$1200","Cary Grant admires Grace Kelly's big diamonds in this 1955 caper","To Catch a Thief"
"CHAD IS RAD","$1200","Refugees from the neighboring Darfur region of this country have fled into eastern Chad","the Sudan"
"IT'S A "SIN"","$1200","Carson Sink & the Great Salt Lake lie in the drainage area known as the Great this","Basin"
"TAKE-OFFS","$1200",""The Ninety-Nine Guardsmen", one of Bret Harte's "condensed novels", parodies this French tale","The Three Musketeers"
"LANDINGS","$1200","You land, not anchor, at this Phoenix airport, named by a board member from Scenic Airways","Sky Harbor Airport"
"THE OTTOMAN EMPIRE","$1200","The Ottoman empire ended in 1922 when this man led a movement that established the Republic of Turkey","(Mustafa) Kemal (or Kemal Ataturk)"
"MUSICAL PRIME NUMBERS","$1200","Counting Crows: "In 1492 Columbus sailed the ocean blue, in ____ he came home across the deep blue sea"","1493"
"PHILOSOPHY GLOSSARY","$1200","This philosophical movement holds that the truth value of a proposition lies in its practicality","pragmatism"
"EDIBLES INSTANT REPLAY REVIEW","$1200","This rich 5-letter cake with eggs, ground nuts & little to no flour, is down by contact with my stomach","torte"
"X MARKS THE SPOT","$1200","The harbor of this Nova Scotia capital is one of the largest in the world","Halifax"
"AskOxford.com","$1200","Brits don't like this name for a phone keypad symbol--reminds them of a unit of currency that has another symbol","pound"
"THE NEW YORK TIMES THEATER","$1200","The Times found audience participation having a heyday in shows like "The 25th Annual Putnam County" this","Spelling Bee"
"DESCRIBING THE NO. 1 SONG","$1200","1968: Marvin Gaye gets the news through third parties that his girlfriend will be leaving him",""Heard It Through the Grapevine""
"I COULD USE SOME SELF-HELP!","$1200","Rick Warren guided readers on a 40-day spiritual journey in the No. 1 bestseller "The" this "Driven Life"","Purpose"
"SCRAMBLED EGGS?","$1200","Shhh!  I'm making this egg dish for a dessert!: OF FUELS","soufflé"
"CROSSWORD CLUES "Q"","$1200","Jelly fruit (6)","quince"
"WOLVERINE","$1200","The website for this state's legislature says no bear "can match the vicious disposition... of the wolverine"","Michigan"
"MAGNETO","$1200","(<a href="http://www.j-archive.com/media/2007-02-21_DJ_06.jpg" target="_blank">Jon of the Clue Crew indicates a flask.</a>) The shape of the actual magnetic field can be traced using small pieces of <a href="http://www.j-archive.com/media/2007-02-21_DJ_06a.jpg" target="_blank">this</a> metal","iron"
"ROGUE","$1200","This president's administration changed the term "rogue state" to "states of concern"","Bill Clinton"
"COLOSSUS","$1200","Rabelaisian adjective meaning "enormous", like a task","gargantuan"
"BALLET","$1200","A ballet blanc, such as "La Sylphide", traditionally features costumes of this color","white"
"COMIC & CARTOON CRITTERS","$1200","Pumbaa","warthog"
"OFFICIAL STATE THINGS","$1200","If you "Show Me" some mozarkite, I'll tell you that it's this state's state rock","Missouri"
"SCIENCE CLASS","$1200","(Sofia of the Clue Crew reports from New York's Central Park)  Autumn leaves turn golden red as shorter days & cooler nights cause the breakdown of this green pigment","chlorophyll"
"IN THE DICTIONARY","$1200","This adjective can mean extremely ornate or refer to the music from 1600 to 1750, including that of Vivaldi & Handel","Baroque"
"FACTS & FIGURES","$1200","Researchers have found more than 40,000 of the dust type of these microscopic bugs in 1 ounce of mattress dust","mites"
"THE '30s WEREN'T ALL DEPRESSING","$1200","In 1936 Los Angeles started receiving its electricity from generators at this facility","Hoover Dam"
"...& THE HORSE YOU RODE IN ON!","$1200","In the 17th century this type of wild horse numbered between 2 & 4 mil.; today, only about 20,000 remain, mostly in the West","mustangs"
