"COME, HO CHI MINH","$600","The trail bearing Ho's name was a series of Viet Cong supply routes mostly through this neighboring nation","Laos"
"THE 23rd PSALM","$600","These 2 items, "they comfort me"","rod & staff"
"GOOD SPORTSMANSHIP","$600","Mike Bossy & Alexander Mogilny have won the Lady Byng Trophy for gentlemanly conduct in this sport","hockey"
""V"","$600","A silk textile with a short, smooth surface, or the covering on deer's developing antlers","velvet"
"PUSH BY SAFIRE","$600","In 2006 George W. Bush awarded Safire this "presidential" item, the highest honor given to civilians","the Medal of Freedom"
"MAKE IT RIGHT","$600","(<a href="http://www.j-archive.com/media/2010-09-16_J_28.jpg" target="_blank">Jimmy of the Clue Crew reports from New Orleans, LA.</a>)  A wood product called <a href="http://www.j-archive.com/media/2010-09-16_J_28a.jpg" target="_blank">TimberSIL</a> gives Make It Right homes durability; it endures, resists warping, & is a Class A fire retardant, due to being infused with this common transparent material","glass"
""GREEN" THINGS","$600","A political party organized after the Civil War, or a piece of U.S. currency","Greenback"
"LITERARY CHARACTERS","$600","He tells his 10-year-old sister Phoebe that he wants to be a "catcher in the rye"","Holden Caulfield"
"AVIARY","$600","Unit of Random House whose logo is seen <a href="http://www.j-archive.com/media/2001-03-16_DJ_27.jpg" target="_blank">here</a>:","Bantam Books"
"NUTRITION","$600","People with hypertension should diet & limit their intake of alcohol & this chemical element","sodium"
"MOVIE SONGS","$600","1991: "(Everything I Do) I Do It For You"","Robin Hood: Prince of Thieves"
"OXYMORONS","$600","The American Academy of Pediatrics called smoking "The leading cause of" this oxymoron in the U.S.","preventable death"
"THE 1960s","$600","Turning down ABA offer of 3,500 head of cattle & 40,000 acre ranch in 1969, he signed with NBA Bucks","Lew Alcindor (or Kareem Abdul-Jabbar)"
"COMPOSERS","$600","Mendelssohn wrote a series of 49 piano pieces which were appropriately titled “Songs Without” these","words"
"GOVERNMENT","$600","He, not the Attorney General, represents the government in cases before the Supreme Court","the Solicitor General of the U.S."
"WORD ORIGINS","$600","Chinese for “work together”, it was motto of U.S. marine raiders in WWII","gung ho"
"INSECTS","$600","Migration of insects thru the air is classed as active or passive, depending on use of this","wind"
"THE FUNNIES","$600","Dolly, Jeffrey, Billy & P.J.","the kids in the Family Circus"
"U.S. GEOGRAPHY","$600","The Bluegrass region, an area of gently rolling pastures, covers the north central part of this state","Kentucky"
"THE BYRDS & THE BEAS","$600","The Victoria & Albert Museum in London has the original illustrations she did for her many kids' books","Beatrix Potter"
"DANCE","$600","The 1786 Opera "Una Cosa Rara" featured one of the first of these Viennese dances","a waltz"
"HOLIDAYS & OBSERVANCES","$600","This Jewish holiday is celebrated on the first day of the lunar month of Tishri","Rosh Hashanah"
"SHAKESPEAREAN CHARACTERS","$600","She says, "that death's unnatural that kills for loving" before Othello strangles her","Desdemona"
"THE SOLAR SYSTEM","$600","Because of its similar size, this planet is known as Earth's "twin"","Venus"
"HISTORY IN MOVIES","$600",""The Prince of Egypt" featured Ralph Fiennes as the voice of this stubborn ruler","the Pharaoh"
"BALLET","$600","In a Tchaikovsky ballet, this title character is awakened with a kiss","Sleeping Beauty"
"THE SPOOKY & THE MYSTERIOUS","$600","It's the mysterious prehistoric structure seen <a href="http://www.j-archive.com/media/2000-10-03_DJ_14.jpg" target="_blank">here</a>","a Stonehenge"
"TRAVEL & TOURISM","$600","The International UFO Museum & Research Center is in this New Mexico city where some say UFOs have landed","Roswell"
"QUOTATIONS","$600","This talk show host said, "I admire, respect & adore authors" when she was honored for her book club","Oprah"
"A LITERARY TOUR","$600","Have a homey lunch at this author's Salinas, California birthplace; it's now a restaurant","John Steinbeck"
"COLORFUL GROUPS","$600","Leaders of a "Seven Nation Army": The ____ Stripes","White"
"UNFORESEEN FINDS","$600","To spite a customer who complained the tubers were too thick, chef George Crum created what became this treat","potato chips"
"THE TITANIC","$600","This happened between the third & fourth funnel, a fact no one knew until the Titanic was found in 1985","it broke in half"
"WHAT'S THAT SOUND?","$600","This state's outer banks create Pamlico Sound, the largest lagoon on the East Coast of the United States","North Carolina"
""B" PREPARED","$600","This period lasted from about 3500 to 1500 B.C.","the Bronze Age"
"ISRAEL","$600","This port city on & around Mount Carmel has been compared to San Francisco, its sister city","Haifa"
"ANAGRAMMED BIRDS","$600","A head-banger: cowpoke red","woodpecker"
"FRANCIS SCOTT KEY","$600","Sent to this city in September 1814 to secure a prisoner exchange, Key got stuck near there during an attack","Baltimore"
"I'LL MAKE A NOTE OF IT","$600","In the 1800s this Frenchman also developed a musical notation system for blind musicians","Louis Braille"
"FOOD CHAIN","$600","Offering "Home Style Meals" & a line of frozen entrees, this chain is headquartered in Colorado, not Massachusetts","Boston Market"
"HARRISON FORD MOVIES","$600",""I didn't kill my wife!"","The Fugitive"
"ANATOMY","$600","The head of the femur fits into the acetabulum, a socket in this pelvic bone","the hip bone"
"DUDE, YOU'RE A SONG!","$600",""There stood a log cabin made of earth and wood, where lived a country boy named..."","Johnny B. Goode"
"ALWAYS SAY NEVER","$600",""He that fights and runs away may" these 5 words "but he that is in battle slain will never rise to fight again"","live to fight another day"
"L____O","$600","How low can you go?  Perhaps to this place on the border of heaven or hell","limbo"
"AN ARTHUR BEE","$600","His father was Uther Pendragon","King Arthur"
"THEN THERE'S MAUVE","$600","Not much mauve but lots of gray in the paintings of Anton Mauve, a member of The Hague school in this country","the Netherlands"
"ANATOMY","$600","Each wrist has 8 of these bones, also the name of a tunnel in the wrist","the carpals"
"SPORTS FACTS","$600","In 1962 this country's Dawn Fraser became the first woman swimmer to break one minute in the 100-meter freestyle","Australia"
"BRAND-TASTIC","$600","Dr. Joseph Lawrence & Jordan Lambert invented this bad-breath-busting product in 1879","Listerine"
"APT ANAGRAMS","$600","A Texan battle cry: A MEMORABLE TERM, EH?","Remember the Alamo"
"IT'S AN L.A. THING","$600","Good times are Bruin in this district, home to UCLA, where John Wooden was a "wizard"","Westwood"
"NOTED EUROPEANS","$600","(<a href="http://www.j-archive.com/media/2006-10-19_J_28.jpg" target="_blank">Jimmy of the Clue Crew reports from Gdansk, Poland.</a>)</i> Few noticed him start in 1967 as a Gdansk shipyard electrician, but many noticed him in 1980 when <a href="http://www.j-archive.com/media/2006-10-19_J_28a.jpg" target="_blank">he</a> became the leader of Solidarity","Lech Wałęsa"
"AT THE MOVIES","$600","2002: A young Maori girl defies tradition & mounts a cetacean","Whale Rider"
"THE HIGHEST-SCORING SCRABBLE WORD","$600","Happy, snappy or pappy","happy"
"SATURDAY","$600","Established in 1875, this Louisville event is run annually on the first Saturday in May","the Kentucky Derby"
""NIGHT"","$600","Any of the various plants of the family Solanaceae; some may be "deadly"","nightshades"
"SOCIOLOGY","$600","William H. White put this word before "think" to mean conformity to consensus","group"
"THE STARTING INFIELD","$600","The 1908 Chicago Cubs featured Harry Steinfeldt & these 3 guys of yore","Tinker, Evers & Chance"
"DICTATORS & TYRANTS","$600","By murdering all his brothers around 1413, Mehmed I took power as the fifth ruler of this empire","the Ottoman Empire"
"THE ONION","$600","Aug. 9, 2000: Popular names for these include Shopwood, Storemont & Indianburialgroundbrook","shopping malls"
"WORLD AUTHORS","$600","While at University College, Dublin, he wrote the essay "The Day of the Rabblement", attacking the Irish Literary Theatre","James Joyce"
"CROSSWORD CLUES "J"","$600","Riding breeches (8)","jodhpurs"
"BALLET","$600","Balanchine choreographed the leading role in "Allegro Brillante" for this part-Osage Indian ex-wife","Maria Tallchief"
"IT'S ONLY ROCK & ROLL","$600",""Who Knew" this colorful singer could be so "M!ssundaztood"","Pink"
"ALSO A TOOL","$600",""U Can't Touch This" bone, aka the malleus, just behind the eardrum","the hammer"
"HABEAS CORPSES","$600","Kept for years in her husband's dining room, her embalmed body was buried in Buenos Aires in '74","Eva Peron"
"FINANCE","$600","Not a fraud scheme, the risk type of <a href="http://www.j-archive.com/media/2007-11-15_J_28.jpg" target="_blank">this</a> puts more of your assets into the low-risk than the high-risk area","a pyramid"
"THE BIG APPLE","$600","In 1865 NYC, already home to 800,000, finally abandoned this type of fire department","volunteer"
"COMPOSERS ON FILM","$600","James Cagney in "Yankee Doodle Dandy"","George M. Cohan"
"A SHAPELY CATEGORY","$600","It's the more common 4-letter name for a regular hexahedron","a cube"
"SALMON","$600","The roe of the chum salmon is a popular source for the red variety of this","caviar"
"CHANTED","$600","Their chant in "Macbeth" begins, "Double, double, toil and trouble"","the witches"
""EVE"NING","$600","In 1905 this former U.S. president remarked, "Sensible and responsible women do not want to vote"","Grover Cleveland"
"ASSASSINS","$600","In 1994, 31 years after the crime, Byron de la Beckwith was convicted of murdering this Civil Rights leader","Medgar Evers"
"THE REEL STORY","$600","This singer starred in "Waiting to Exhale" & "The Bodyguard"","Whitney Houston"
"SIGNS & SYMBOLS","$600","Sleepy Bear has been this motel chain's logo since 1954","Travelodge"
"GOVERNMENT","$600","This country's National People's Congress has had up to around 3,500 members","China"
"VISUALIZE","$600","Try to photograph this swift critter, and you might only get its tail, seen <a href="http://www.j-archive.com/media/2005-04-11_J_27.jpg" target="_blank">here</a>","a cheetah"
"WORLD "P"s","$600","Gunmen after this South American dictator in 1986 used rockets, bazookas, rifles & grenades--& missed!","Pinochet"
"LUXEMBOURG","$600","During his years in exile, this "Les Miserables" author lived for a while in Vianden; his house there is now a museum","Victor Hugo"
"THE CINEMA","$600","The popular soundtrack of this 2000 film includes "I Am A Man Of Constant Sorrow" & "You Are My Sunshine"","O Brother, Where Art Thou?"
"WHAT AM I HAVING?","$600","(<a href="http://www.j-archive.com/media/2004-06-28_J_10.jpg" target="_blank">Sofia of the Clue Crew delivers the clue from Venice.</a>)  Caffe con zucchero, per favore--I take my coffee with this","sugar"
"Y-R","$600","In October 2002 he made another supersonic flight, 55 years after his first","Chuck Yeager"
"HAIR TODAY","$600","This rastafarian style is Whoopi Goldberg's trademark","dreadlocks"
"GONE TOMORROW?","$600","The endangerment of the New Mexico ridge-nosed species of this snake was caused in part by collectors","a rattlesnake"
"U.S. PRESIDENTIAL NICKNAMES","$600",""Red Fox" & "The Scribe of the Revolution"","Thomas Jefferson"
"BALLPARK FIGURES","$600","Baseball's "Mr. October", he generated headlines for his cantankerous personality & his athletic prowess","Reggie Jackson"
"WEDDINGS","$600","The traditional conclusion of the pre-vow line "If anyone can show just cause why they may not be joined together..."",""let him speak now or forever hold his peace""
"NOVEL QUOTES","$600","(1945) "All animals are equal, but some animals are more equal than others"","Animal Farm"
"THREE CHEERS!","$600","The 4-legged Omaha made the record books in 1935 with this 3-feat","racing's Triple Crown"
"GIVE ME AN "A"!","$600","In 2004 an Arctic Beauty wild hair contest became part of the famous Fur Rendezvous in this U.S. city","Anchorage"
"AUTHORS","$600","He wrote his last short story, "The Betrothed", shortly before his play "The Cherry Orchard"","Chekhov"
"1987","$600","A judge said no custody of "Baby M" for this type of mother who'd agreed to bear her for $10,000","a surrogate"
"SNACK ATTACK","$600","I'd love some Honey Apple Raisin Chocolate Cookie ice cream, but this duo purposely misplaced the recipe","Ben & Jerry"
"BIRDS","$600","<a href="http://www.j-archive.com/media/2007-12-11_J_08.jpg" target="_blank">This</a> bird shown in an illustration is distinguished from the heron by the bustle of feathers over its rump","crane"
"ODDS & ENDS","$600","On April 9, 1963 this Brit was made the first honorary U.S. citizen","Winston Churchill"
"FIRST LADIES' RHYME TIME","$600","Mrs. Truman's frocks","Bess's dresses"
"A TOM CRUISE FILM FESTIVAL","$600",""I am a Vietnam veteran!  I fought for my country!"","Born on the Fourth of July"
"BODIES OF WATER","$600","12,500' above sea level, this South American lake bordering Bolivia & Peru is the world's most navigable lake","Lake Titicaca"
